initial_x,initial_y,final_x,final_y,initial_angle1,initial_angle2,initial_angle3,final_angle1,final_angle2,final_angle3,torque1,torque2,torque3
1.197087770401297,-0.8113283625183902,-0.801589821483179,0.7066810220473618,-0.5956316870888214,-6.023395762993628e-06,-1.949149845393593e-05,1.8779003890017476,1.070588556639743,-0.3432648495564197,-1.5150948102305568,-1.3941884839149297,-0.856481416113125
-0.503126995825273,0.13288557301178305,-0.97469896177196,-1.171580551761129,1.3948575153498552,2.429027052551122,-0.3169604716800528,-2.2647074748042852,-1.0840098100691918e-05,-3.233142444323133e-05,2.9994973044679747,-2.4387469077279045,-0.4971829141562605
0.5483505256045469,0.5452095875407093,0.37399249305183524,1.0352755586327327,-0.25597601542464543,1.49917144745127,0.5428697771366253,0.7591020802665842,0.6583832990382898,0.3201706722781509,-0.734356639811607,2.584693374082938,1.4174933795409013
0.3380756381608585,-0.9136515199311859,-0.38750489618390427,1.1964133055839705,-1.8452712388162889,0.7514867914585293,0.8341899226045797,1.8840365455607635,-2.4439218979702e-05,1.0411464528803e-05,-2.8567404358449906,-2.7948379969915895,-0.452793553853279
-0.971877083492706,0.6252382546570638,0.24954220442683717,0.67250354214564,2.275351142542629,0.6320426122573997,-0.2950543467705088,0.09992779595473464,1.5974466651265102,0.5920155292737279,2.6494076831703346,0.914660819860832,0.8227802982791679
0.7934197732013273,-0.04013997374861189,-0.37442484225561823,-0.7629988867083173,0.5262165756081637,-1.8993781060038217,1.7163067736394855,-2.0295126889106125,-0.8066869228139777,2.131140980329887,1.1857469855327696,-2.6234648819016844,0.5324221813474477
-0.5049749771440711,0.8040045555026507,-0.9283159521748128,-1.132103890721881,1.4158986344014703,1.5304371374743924,-0.6909019730454764,-2.2576109100367203,2.4302329246967667e-05,-2.2430213390756546e-05,3.009519231703971,0.2036974880039808,1.202074217440549
-0.7431693621479608,-0.5779380471973006,-0.6707300841711911,-0.46644836141403057,-2.4751452411374473,-0.7343510023460476,1.8024843904435377,-2.498562167029198,-0.9241840379554447,2.240708971193535,-3.04396709799979,0.15412679808224172,-1.4123671146607297
-0.7878942160386324,-0.8210693072955156,1.0043015319120483,-0.13500680883539506,-2.3485312201106705,-0.37015069632359177,0.9324175838313558,-0.25882140150085814,-0.36546193024590085,1.4813451785825964,-2.449980721788121,-1.2067304081406764,-1.3880701970224805
-1.1960717897110684,-0.17917698206459565,-1.1749113068276895,-0.1128064602749217,-3.141592653589793,0.2519625011738732,-5.0221524635705694e-05,-3.141592653589793,-0.017856010301213508,0.4291987602846181,-6.006892549817768e-16,-0.7984609793876559,-0.32814829193922024
-0.25059546630035645,1.1856000236990025,1.0884080639070548,-0.5405347108348155,1.7791119840900196,-2.6654904759328844e-05,-1.510814805799015e-07,-0.46094092044686275,1.2046463805644598e-05,-4.7881340340244056e-05,3.6789306120849283,2.879399749385345,1.4396909807770915
-0.8382736273052176,0.9149669153721847,0.42231296024199927,-0.9198532578799195,2.3115325570824607,-0.0007480435236263923,0.005527152751821502,-1.5023145595178304,0.15776653124434242,1.2403260302003212,1.7128287458590226,2.211379908665896,1.1922994827082287
0.02021297389881682,1.0036373677312078,-0.7045831778952669,1.0174273144121455,1.1511923879641666,1.2530084814939002,-1.2181749318215993,2.1764639254754803,2.83537499966557e-05,-2.3285426646371056e-07,4.992128817783651,1.6780388804950717,1.4735464716837796
-0.15507018152100072,0.6533646600941108,1.0697006368921544,-1.0632739154531627,1.2817560238658547,2.146983241122546,-2.1487860499789333,-0.782394458866148,2.2341069781630346e-05,-3.2194824587735614e-05,3.669454870288781,-1.3487777248581452,1.603088445182216
0.6838294972024668,0.9990473911876852,-1.1453289856456361,0.9795186674010983,0.7747080188502946,0.4031747100541161,-0.16042970809274343,2.4340831225426904,3.6613535443065906e-06,-9.100844549167135e-06,4.260771584522746,2.621974753789065,1.2663492313430247
0.9842111212299949,0.08174479488854702,1.163992603441055,-0.22100180575980266,-0.09843095996464206,0.9987594124476622,-1.5543648237729673,-0.1892904661450332,-0.029508680784279498,0.07539243182415285,-0.5274543693900372,2.05914749865687,-0.7485747317291502
0.3883247913746408,-0.87118641988824,0.6520410401128842,-0.008907152928737005,-0.6381331935445773,-1.4725335946371656,1.2357678454374008,-0.014307575036057167,-0.002077316898573509,0.005833112707407582,-2.6099811920106677,-2.1715231265808437,-1.2400390637993017
0.8274924877603296,-0.571243223350863,0.2461211811230013,-0.9673987146125417,-1.2168709145235612,0.7774499712302205,0.6677987237108202,-1.3380390289583866,-0.6131250656974041,1.5776825940322725,-4.661569526765072,-1.585735799366108,0.41503379855157635
-0.5447829016283782,-0.8144344859283832,0.5155543018884541,-0.41409060768214856,-2.102938141936848,-0.7873877039789462,1.6464508326452334,-0.5380036300489284,-1.3125188002423105,2.706551037912881,-3.444280789235191,-0.8577530437965809,-1.2981536982971809
1.138936495695135,0.13235224046045713,-0.934380492444626,0.5074020124750536,0.09251640927125268,0.047998850607552726,-0.018775214731338682,2.1073643351236697,1.1098925202916452,-0.4435810279428345,1.4605698700648178,0.667031385803931,0.14046578499038748
-0.38732888986506886,-0.5317441572029101,0.8001693884098906,0.816874691874321,-2.093873962692127,-1.1803750027296216,2.744835368636623,0.42931732656800287,0.6300082915723604,-0.011201176880938423,-2.987536479161468,0.8237554778782905,-0.9911909632175229
-0.8850450551292307,-0.3182766478616015,0.6548467048386903,0.35500151655618506,-2.7965468126202495,-0.7234836718443325,1.8060208873478265,-0.38532406331933095,2.1292919485698656,-1.2244771291621643,-0.4534549262806751,1.7720142581557594,-1.729180333168431
-0.7555120535021682,-0.7405784225847776,-0.3822052501745442,0.9533705017200649,-2.373057396472414,-0.5335650853662557,1.312358303230354,1.4230598170614424,1.2669670844604928,-0.7939016074163536,-1.5113232026054753,-0.25304381357915157,-1.6606582035492674
-0.7022389919974763,0.4683692859664934,0.14624138765105132,-0.9314627306669527,1.6112394834382862,1.7684251062024878,-0.4499884526132506,-1.3272922463055212,-0.9019693286022442,1.7816421188113756,3.4317232528978696,-1.3349405415665903,0.5103531269288816
-0.590425852657747,-0.04626706409371106,-0.4860942174686842,0.6705759751655413,-3.141592653589793,0.32051514305823037,3.0901638314261666,1.1964162447759583,1.6722635386333455,-0.057800933985996755,2.1690044491828755,-0.6027887536174403,0.10788254700972949
1.0723345493176188,0.13147869858202577,-0.4900978254326348,0.14955332180086933,-0.41532836355531433,0.8743016650984756,0.087890580635659,1.3729560955516802,2.5008717178878825,-0.4855139409798497,-1.0849781799560008,1.6942079147933007,0.7135898466445395
1.00709210631308,-1.077784479558978,0.84769997015682,-1.118196430456898,-0.8192775082869189,-4.393342404750959e-05,2.1918108682397167e-05,-0.9221297226528038,-2.0640303666548618e-05,1.0685143440578504e-05,-3.6352777957747247,-2.1503936975270554,-1.075178635312986
0.1113717067083555,0.5451293850536034,-1.1122752643013851,0.8871304241215492,0.5686131990958676,2.598775603824044,-1.9010094432217062,2.4683193052888646,-9.102735162818832e-06,3.934887534963312e-05,3.591018880686554,-0.6996179774963803,1.5749375748187737
-0.9343693376060326,-1.1322459299525025,0.08643860281159221,-1.1932374863178983,-2.260717329776022,-4.2196091391983954e-05,1.5348691635179473e-05,-1.508461958385672,-0.23637307750971137,0.5982221830160283,-3.4070806517292462,-2.3265653723818804,-1.0810987411308328
0.978591637898597,0.7370928795669269,-0.7108010598070067,-1.116305668975078,0.5144928637283284,0.269249504939132,-0.10667993370407408,-2.137814569293,2.6172262443709783e-05,1.675281566316666e-06,1.087564551320472,2.0129530719549624,0.9315051354918723
1.158081368770535,-1.003316583376418,-0.8133860993613597,-0.9643384956059396,-0.7138925959190179,-4.3540121447230114e-05,-1.5835850141463056e-05,-2.2714706817784878,-9.712052903273765e-06,-3.1617356747582395e-05,-3.990488972510229,-1.9271086867325364,-0.9635774347176134
-1.13017878090619,-0.8597398454576317,-0.7256797289547281,-0.41980839683733784,-2.4912825819216873,2.640484174797805e-05,1.4322029832597672e-06,-2.5926057002913945,-0.8813916186491076,2.169551571053308,-3.020311501670122,-1.9933921391561242,-0.6956680715684814
-0.4522141089683632,0.756254233049247,-0.005699699824148308,1.1386681332047075,1.301013393449642,1.74002448989072,-0.7951511945130549,1.2059919536005705,0.7208313193805158,-0.20657456368923463,4.680069407523537,0.05082787117337881,1.2016990794973434
-0.4841577272687655,-0.17290658397528502,0.21468653683221417,0.10179673698778591,-3.141592653589793,-3.141592653589793,3.141592653589793,-1.6464605467423183,3.141592653589793,-0.758632170187476,0.7475660534237368,1.5079644737231017,-0.35102023413995437
-1.0779373141339799,-0.715044354131747,-0.571031084271019,0.6277070636063593,-2.5558806496526127,-6.430124009477486e-06,-2.6667359539033854e-05,1.4411735423892411,1.825116774060092,-0.7750203273346711,-0.7129218263575385,-1.1888240147869253,-0.8831435205889435
-0.8164367522360972,0.0630224841112148,0.8347746653095769,0.5670275785601113,2.0625404069913387,1.783213713373473,-0.2970543627002815,-0.09069963548890726,1.208016265167339,-0.11534145371218807,3.247190000460554,-2.043330770127128,-0.5662929270917356
1.149724215715264,1.179592333454581,-0.7796397557537729,1.1962975421491657,0.7982432406652333,-3.042754472337803e-05,-1.2298645413647289e-05,2.138981318056539,-0.00497646636881818,0.049035221370452346,4.182991782836062,2.106324094560053,1.0581572168594442
0.4584652094904613,-0.2592042712700573,0.21276110342265508,1.160202209519454,-0.7066550368419777,1.2334441617538157,3.0840402450500815,1.1085161174437006,0.5782492323745936,-0.2286821799548338,-2.277198729418722,1.3223769984710823,-0.9635656087424186
0.2427817684481861,0.22724228483140974,0.340468794376555,0.5270009276258472,-1.0384787620627849,2.3269895560900613,0.702537867835481,-0.2727663010990975,1.8296613944974534,0.5244199974458106,-3.8434543614777974,2.707161153186889,1.3274283185973206
0.514379533793639,-0.3644831809515553,-0.9838686484284783,0.20855451129469427,-0.6961674144438935,-0.25924255245365146,2.8666673368018016,2.3432068103797192,1.222795298880503,-0.48502526219170883,-1.6257993314741053,-2.047418955686413,1.0853847630257303
0.9615113831522295,0.2404752808309163,-0.7924297532723916,0.16867100825055292,-0.2697401660890666,1.3736619380374875,-1.0488318300908661,1.932841902691775,1.8454197346308088,-0.4315611323251052,-0.20579830654554443,2.74126025285465,0.13657821448919755
0.026446396390795934,-1.1926423557345722,-0.7492716553284309,-0.15235954727177292,-1.559054099231468,-0.24389832561179414,0.6180584766786008,-3.141592653589793,-0.2951127875871502,2.326829354640868,-5.69593113058975,-2.876338404195914,-1.209495273216112
1.0773996569541457,-1.1353036156701908,-0.1227594039277915,0.16145024311389067,-0.8115526333214063,-5.497288098349275e-05,5.356726968912869e-05,-0.6301778083996153,3.141592653589793,-0.19489223863022304,-3.4671878836850842,-1.3808411126727584,-1.0849091351749616
-0.2946792227443823,-0.2792404731279261,-0.6280862293867263,-0.40984874099937374,-2.307533911235328,-2.8301299526776083,3.141592653589793,-2.5100102797087365,-1.006552093830504,2.4604430450238843,-3.7341972247356985,3.118512015731841,-1.4017301295751998
0.2999429861611316,-0.5795563820845163,0.6968445277849471,0.5058892963601114,-0.724133135695378,-1.9863469662653372,2.4365506523403466,-0.23155210897968032,1.7849578114978488,-0.7268169796915924,-3.003205014536827,-0.3247130365030533,-0.6827680531895115
-0.8302821664230178,1.0455273841349075,-0.8915417162249677,-0.7703490187697548,2.24196990594322,-5.100796978229432e-05,2.1132927711441095e-05,-2.440074650747075,-0.19619572715716305,0.5045095023310646,1.500045698739958,2.2576594088873625,1.1977516855198351
-0.7215300395334483,0.4338885162591408,0.024863368856895107,-1.0451979675646754,1.6537098740166631,1.7720382900551104,-0.4440398281279796,-1.1956406581299857,-1.0994554231026377,1.087933838846276,3.463474296052491,-1.514219497111763,0.37214631716426305
0.19894510047284397,0.1585672864821306,-0.10677555787848192,-0.3678064834162974,-1.5103829539434175,2.6177809909358247,0.49687086494619115,-1.8533578783962885,-3.141592653589793,3.141592653589793,-5.067539109640119,1.2503776079772808,1.7087006938664941
-0.21521406698689716,0.8415516698040333,-0.3175022387127736,0.8455525478809991,1.2392165242100173,1.7284684832063621,-1.4502533595349676,1.0692993438596323,1.5836309545303742,-0.33127003783409525,4.552862327966987,0.47447324074790403,1.5701137354202042
1.1310899223505742,-0.20844671555340533,-0.1710764296293914,0.939321629335004,-0.1839814881245565,-0.02884169651211406,0.07332255703816606,1.1058104509423416,1.5234990568036422,-0.9024301846693636,-0.2524507566275198,-0.24905934808912616,-0.2924277774364459
0.32462400721804996,-1.066844644424796,0.9437495008770604,0.7442724310412294,-1.1122119951149292,-0.6871509506867253,0.9313660979824774,0.5325254815329257,0.2789481497119213,-0.11049619550656778,-3.5758470672685148,-2.6345951819394573,-1.2165746664887518
-0.05663628700281853,0.511812702213811,-0.7022247042921628,0.0977846233198365,1.307201520369477,2.4768120747921367,-2.67382970192897,1.828319402121432,2.032655339517608,-0.3000097408039888,4.9961381864669425,-1.869853441120826,1.5317847151068646
-0.1672264200823741,1.1063652470018492,-0.7620672035924274,-0.10492866897777553,1.314363910353542,0.8535094178698802,-0.36449937394341625,-3.141592653589793,-0.46539490445808707,2.359761540157052,2.5166330377195356,2.117272565807048,1.6770641098429566
-0.08529034588123197,0.774263550522549,0.6371090990393755,-0.17444465291265798,0.6010006368262676,1.7949647566758848,-0.07833704093530439,0.5248797698404378,-2.331370494824341,1.6860321140791767,2.7355603605204495,1.006307176899237,1.2386455641120016
0.8408267780610255,-0.08360892593832836,0.6127990136751857,-0.015603174255232943,0.2846002841402502,-1.5822544954806375,1.864732748511056,-0.22118802148822747,0.15120454677539816,2.7925356909182772,1.1243015169953223,-2.4178670491584184,0.8739481655048819
0.8575716126748374,0.47772401765801953,0.9978140196714482,-0.3213059183393564,-0.027973363194232014,1.4115391459963398,-1.048384452538441,0.13748788279802446,-1.1665155232811681,0.871343662527897,-0.054460829579178194,2.2728335543580505,0.656811350496296
-1.007646018956181,-1.1822130856665194,0.21112786075449552,0.05520178452415192,-2.2766390765486393,-3.637005442419829e-05,4.152988752234431e-05,0.36767081919925637,2.381667552606342,2.3534372570826396,-2.410869617868684,-1.66813636420625,-0.9081066794547594
-0.5446001587441852,-1.111007757278932,0.9293943858291607,0.15760876346771813,-2.026550120356521,-3.8819634353336484e-05,4.3913068277323355e-05,-0.5142532213456812,0.8354369274687948,0.8578824587006197,-3.6481957928710953,-2.442042079895483,-1.2441011024276267
-1.1082988581544808,0.3840738075794907,-0.6823115099320636,-1.1541534954570258,2.5624195664559664,0.47484999524668503,-0.1268946446010003,-2.1047297488611587,4.397513690434893e-05,-1.2711762199293116e-05,0.3510891347934093,0.19251281353540117,0.34863276275137467
-0.896654338316929,-1.016037574896235,0.5308410535197237,-0.5751509579238581,-2.293850081115827,-3.0524758218965865e-05,3.3468143236408844e-05,-1.1488447614696815,-0.01596292874295583,2.1408358511147583,-3.105210560672196,-2.210392266855307,-0.9106446175277026
0.9187350861872716,0.5776610450342812,0.330702105398893,0.2995201443291937,0.0772138659933236,1.0192421461175043,-0.43937238221325525,-0.2900250513916788,2.8750043315681,-1.705204415582351,0.19473833200264712,3.0634587362054724,0.7848825296152218
0.3753282699102478,0.076402240506241,-0.6879451997894822,0.5292151624470347,-0.7925854042303977,1.5746137212977684,1.8337395159459717,1.7595392862849675,1.788930902837922,-1.1205786635808774,-2.2171345504322484,2.125426876395203,0.4726963132020441
0.4746250106086942,0.3462340800162411,-1.0864434757521793,0.04695550275680582,-0.4423208499577837,2.514043826085538,-1.299149790310902,2.6958857487659387,1.0071942602342498,-0.7099767347377886,-0.5304236248540302,2.219773019876959,1.080103512122941
